File,Player White,Player Black,Score,BlackRating,WhiteRating,PredictedScore,PredictedBlackRating,PredictedWhiteRating,Set
dataset/2021/07/25/35587590-amoslin101-njbigboy.sgf,njbigboy,amoslin101,0.0,1788.6904377817577,1831.383649962782,0.1893479659408761,1751.0058018519212,2003.6353349141423,E
dataset/2021/07/25/35592433-goisfun2014-p11282815043378395116.sgf,p11282815043378395116,goisfun2014,1.0,1424.803233825637,1557.2377678072955,0.4137255001962088,1705.6977528378734,1766.2532388865295,E
dataset/2021/07/25/35593455-p18275891316761883522-Spectral-1k.sgf,Spectral-1k,p18275891316761883522,1.0,1961.0912187799586,2107.758325734483,0.34826048172603496,1955.0207951483899,2063.8887386907245,E
dataset/2021/07/25/35594116-p17995347945180948036-DoubleJWhite.sgf,DoubleJWhite,p17995347945180948036,1.0,1399.2483973627006,1224.8289462077623,0.669991972789037,1590.784552062196,1467.766513856422,E
dataset/2021/07/25/35597093-sasagawa-SE5A28A.sgf,SE5A28A,sasagawa,1.0,1918.7576513847112,1909.2286172376184,0.3748981273530673,1926.8582868570616,2015.6732983973366,E
dataset/2021/07/25/35605625-p14610415932059132231-BadAtBaduk.sgf,BadAtBaduk,Sand Burial,0.0,1803.338233747295,2066.93459484085,0.2549691550843962,1947.9005910064407,2134.175234400526,E
dataset/2021/07/25/35607271-p11624847352498483596-mtausan.sgf,mtausan,p11624847352498483596,0.0,983.727819273318,1368.0702344078109,0.11471249602657718,1314.9028135232206,1669.8922552960635,E
dataset/2021/07/26/35612535-LLM-Player218.sgf,Player218,LLM,0.0,1308.7016690346472,1785.383688138641,0.05096780810537594,1455.7487481722017,1963.7427431023582,E
dataset/2021/07/26/35619248-amybot-beginner-p4266599394047747080.sgf,Atomic Being,amybot-beginner,1.0,1115.50639730935,962.8563309607807,0.5024157091171672,1170.5750644509194,1168.8964447665705,E
dataset/2021/07/26/35626939-Matchaaa-Spectral-4k.sgf,Spectral-4k,Matchaaa,0.0,1734.0333526363988,1864.7363882711606,0.32746899933689966,1751.8728766088084,1876.88972278954,E
dataset/2021/07/27/35654763-satonari-301zwx.sgf,301zwx,satonari,1.0,1789.4973359935493,1842.4731819143428,0.34294720754373814,1850.0759869957744,1963.0251847641575,E
dataset/2021/07/27/35666053-Spectral-4k-Amoriel.sgf,Amoriel,Spectral-4k,0.0,1838.276124058495,1993.4333295559168,0.26841830063926125,1809.0314806376582,1983.2117648302576,E
dataset/2021/07/28/35679538-kangtaekyung10-procrasti.sgf,procrasti,kangtaekyung10,1.0,1680.3002743240854,1531.7321724212138,0.7985072106533617,1788.092480794681,1548.884747506357,E
dataset/2021/07/28/35694801-level16-qiuzhihaoyue.sgf,qiuzhihaoyue,level16,0.0,1940.38264719275,2025.1026811701936,0.34430344202311963,1937.2931888712676,2049.1978046653126,E
dataset/2021/07/28/35695628-j52048-baduki999.sgf,baduki999,j52048,1.0,1602.3189886615614,1555.9117167066174,0.679363890421753,1826.9113327657608,1696.4753211195798,E
dataset/2021/07/29/35709406-Spectral-7k-ilya1812.sgf,ilya1812,Spectral-7k,0.0,1504.5429113197738,1723.2290360695736,0.36251945945844777,1696.7178923558135,1794.7721357407422,E
dataset/2021/07/30/35725553-funtastic-p5380006243078920318.sgf,p5380006243078920318,funtastic,1.0,1754.7064439220933,1806.1369724987892,0.5032200501415743,1879.5931031226728,1877.3555521755698,E
dataset/2021/07/30/35725800-Spectral-2d-Gofun2019.sgf,Gofun2019,Spectral-2d,1.0,2191.4286187684634,1980.7067859930512,0.5951477413649532,2089.2562706658746,2022.3249813683044,E
dataset/2021/07/30/35730949-qten-madwife.sgf,madwife,qten,1.0,1179.376907241654,1313.074582835232,0.4295471418966494,1362.106029732705,1411.3896004128414,E
dataset/2021/07/30/35750282-noob_bot-cdrain.sgf,cdrain,noob_bot,1.0,1658.3093148253529,1541.177640089872,0.20757062177782393,1609.5081164185265,1842.22598912948,E
dataset/2021/07/31/35771283-p2490499564032712660-doge_bot_4.sgf,doge_bot_4,p2490499564032712660,0.0,1213.9459197537287,1354.1780150822544,0.332373586182627,1429.5365980796573,1550.6994011550446,E
dataset/2021/07/31/35775245-Alfed815-kevinwang1975.sgf,kevinwang1975,Alfed815,0.0,1543.8597554785797,1538.730842747599,0.38324043663268326,1772.1177347602984,1854.7755611665557,E
dataset/2021/07/31/35779319-Edwardzhu-Spectral-13k.sgf,Spectral-13k,Edwardzhu,0.0,898.1024633530595,1243.6645203147518,0.07114577247301103,965.8532611323864,1412.172646302422,E
dataset/2021/08/01/35782406-smile_e-ticket369.sgf,ticket369,smile_e,0.0,1593.4083589814895,1723.3023310777357,0.41545260397690087,1782.0269104673794,1841.3462083946736,E
dataset/2021/08/01/35784790-GoCheckMate-level16.sgf,level16,GoCheckMate,1.0,1732.7002992055925,1972.4372957958258,0.2589193193651453,1864.5119167502626,2047.1923307578652,E
dataset/2021/08/01/35795569-BK201-rokastaff.sgf,rokastaff,BK201,1.0,1515.8637092040228,1538.4125371892235,0.5097674023998752,1621.702102251694,1614.914152373459,E
dataset/2021/08/02/35812799-arageg22-noob_bot_1.sgf,noob_bot_1,arageg22,1.0,1405.1846800763924,1328.1314353572157,0.5404622464121761,1565.0853305334615,1536.907664481067,E
dataset/2021/08/02/35816725-Spectral-7k-p6230685515838438197.sgf,p6230685515838438197,Spectral-7k,1.0,1559.405546886705,1593.7294531003818,0.26388336894180137,1630.0767746524966,1808.2906185947697,E
dataset/2021/08/02/35822174-Goban99-doge_bot_3.sgf,doge_bot_3,Goban99,0.0,1259.620325610799,1507.3374827539774,0.27721112098022843,1505.7482018838205,1672.228526985682,E
dataset/2021/08/02/35822921-Koonkuer-noob_bot_3.sgf,noob_bot_3,Koonkuer,0.0,532.9804458870366,849.8598481447708,0.11029423405918785,748.5634197555346,1111.2408581762,E
dataset/2021/08/02/35833409-HeymanF-Autogazer.sgf,Autogazer,HeymanF,1.0,1104.3513122483157,1151.1082667400883,0.3264032207125654,1316.1413357797855,1441.9995624065007,E
dataset/2021/08/03/35842219-raize-RGesh3.sgf,RGesh3,raize,1.0,1384.5781404804075,1441.2236750030286,0.20596545193939458,1472.6526682540725,1707.0706761053184,E
dataset/2021/08/03/35859819-ilya1812-Spectral-1k.sgf,Spectral-1k,ilya1812,0.0,1675.1554620787233,2110.9629244572766,0.09468929229110212,1677.9375252193072,2070.13623979816,E
dataset/2021/08/04/35866626-Spectral-7k-p6230685515838438197.sgf,p6230685515838438197,Spectral-7k,1.0,1585.6443015755451,1610.1457430637627,0.3530279760405734,1659.5952884369663,1764.8258399152346,E
dataset/2021/08/04/35867307-latenite-catbuddy.sgf,catbuddy,latenite,1.0,1741.3625784457686,1582.621805407092,0.4530230321924484,1790.8709487513993,1823.610451468012,E
dataset/2021/08/04/35868849-GoCheckMate-kasumi5.sgf,kasumi5,GoCheckMate,0.0,1766.8952547059962,2046.330522495296,0.1767768520032298,1828.1142782841514,2095.3511494489103,E
dataset/2021/08/04/35879838-p14958815286153394543-p12843740404542210823.sgf,min.rasmey,The Mad Hater,0.0,1751.2327740896085,1756.9577741284759,0.49991537258981716,1827.2428929066073,1827.301698054785,E
dataset/2021/08/04/35880225-eucuer-p15607386119312553279.sgf,p15607386119312553279,eucuer,0.0,1962.6999413737167,2290.6874345541555,0.14746151989580383,1996.9976944017342,2301.8118081989655,E
dataset/2021/08/04/35888285-SalsaShark-jiveo.sgf,jiveo,SalsaShark,0.0,1388.4979090071804,1463.3822669979693,0.4444373219363268,1690.9585831555455,1729.727599457675,E
dataset/2021/08/05/35895153-p7096670632189719281-markdqli.sgf,markdqli,mantra for all,1.0,1648.8290024356943,1698.6510275806704,0.4042446257830028,1770.790967134125,1838.1604526687092,E
dataset/2021/08/05/35896136-Zephyr1100-gigino.sgf,gigino,Zephyr1100,0.0,1195.2577848295246,1574.290882668539,0.33714759969447045,1555.0977683544536,1672.5364728312695,E
dataset/2021/08/05/35914601-Spectral-13k-p9020261663630389385.sgf,Coconut milk,Spectral-13k,0.0,1336.4174710122766,1270.5258734617353,0.6442246173643982,1476.895975463688,1373.7514067336983,E
dataset/2021/08/06/35931530-jadelinogs-p12080785975631164485.sgf,Arthur Friedenreich,jadelinogs,0.0,1252.6852727846115,1683.9303207770402,0.037590355512849546,1306.4614512090536,1869.7748645701524,E
dataset/2021/08/06/35938677-dee_bloo-Vl11.sgf,Vl11,dee_bloo,0.0,1133.3274479886325,1542.3685236334416,0.12913861312711067,1446.5409989172815,1778.098165623705,E
dataset/2021/08/07/35955861-MariMichel-ottmarkw.sgf,ottmarkw,MariMichel,1.0,1194.78303225015,1195.4136419094673,0.7889116373263938,1533.887557059829,1304.8619285902114,E
dataset/2021/08/07/35979672-ottmarkw-Spectral-13k.sgf,Spectral-13k,ottmarkw,1.0,1194.3757141479714,1294.7308055916483,0.4282475849596564,1394.3582817256993,1444.5635158085986,E
dataset/2021/08/08/36002798-Humbert_H-gounder.sgf,gounder,Humbert_H,1.0,1787.665240814576,1399.3691295811002,0.8878945045422282,2028.3807445630193,1668.8869583230849,E
dataset/2021/08/08/36008869-noob_bot_2-kaxarna.sgf,kaxarna,noob_bot_2,0.0,941.0730377360959,1081.03820225469,0.3339309962188496,1044.9362465332827,1164.8812428020315,E
dataset/2021/08/08/36009020-rootshell-Spectral-1k.sgf,Spectral-1k,rootshell,0.0,1574.4176111628774,2143.4200657897645,0.09638816132300648,1665.5538697242691,2054.3371562614716,E
dataset/2021/08/09/36011806-Spectral-2d-p4456034040198674800.sgf,p4456034040198674800,Spectral-2d,0.0,2080.620204504992,2245.1861735502916,0.4330320167173275,2035.4963933765885,2082.3118043163036,E
dataset/2021/08/09/36013974-MicrMacr-RIC369.sgf,RIC369,MicrMacr,1.0,1233.4878250498898,1124.9962585140065,0.5925619566944755,1452.370727470729,1387.3018521810698,E
dataset/2021/08/09/36030857-p10431310690330299518-p5556096279824442233.sgf,p5556096279824442233,de.filippi.elena,1.0,1638.0172773211868,1219.0119709014702,0.982224783916609,2166.280473523075,1469.3220737916633,E
dataset/2021/08/09/36037723-learnSkills-p16106102962774730347.sgf,p16106102962774730347,learnSkills,1.0,1533.7658398603517,1432.0654789100086,0.508545825118082,1668.887475974037,1662.9486501294398,E
dataset/2021/08/10/36038593-Jun5-p15869575878575948535.sgf,Mike Rhew,Jun5,1.0,1529.1161582043076,1551.263040685607,0.41557842088058383,1725.1210330452632,1784.3503350015465,E
dataset/2021/08/10/36048573-Layzo-Oulala.sgf,Oulala,Layzo,0.0,1302.7672296686465,1680.4724051276837,0.08352885432626193,1437.001915405567,1853.114823969649,E
dataset/2021/08/10/36055099-BadukinBrick_Returns-DeeGD.sgf,DeeGD,BadukinBrick_Returns,1.0,1464.9450777756092,1426.889463423367,0.5197304811467893,1595.53905605789,1581.821790532273,E
dataset/2021/08/10/36062818-p16627939621261068252-djeka345.sgf,djeka345,joan.lluis.rabasso,0.0,1026.6747939699726,1198.7917184955395,0.6299176268029044,1337.756180706046,1245.3620363634236,E
dataset/2021/08/11/36068696-panklik-Spectral-13k.sgf,Spectral-13k,panklik,1.0,1245.410580687549,1418.6406966807879,0.2663179091728517,1385.955169110987,1561.9981873139045,E
dataset/2021/08/11/36069285-p6797075820547442953-Vinzzz.sgf,Vinzzz,jerry.ypan,0.0,1697.3276383070593,1820.8289718004444,0.3434222700727254,1768.1153893630467,1880.6984667306428,E
dataset/2021/08/11/36072231-p6230685515838438197-Spectral-1k.sgf,Spectral-1k,p6230685515838438197,0.0,1645.4618965216002,2128.930765663363,0.14758961617315358,1770.707615918974,2075.344787208884,E
dataset/2021/08/11/36073990-Glazebrook-Isumi_Shin.sgf,Isumi_Shin,Glazebrook,0.0,1267.226893422788,1589.0762725894567,0.16063781449028228,1534.648231016436,1821.88887616646,E
dataset/2021/08/11/36077210-p7291671806041469249-SamuelLeung.sgf,SamuelLeung,p7291671806041469249,0.0,1844.6663964193322,1791.8020360860294,0.5881072638570884,2023.0434808900545,1961.1745167269453,E
dataset/2021/08/11/36086710-p15523723605488476343-Spectral-7k.sgf,Spectral-7k,p15523723605488476343,1.0,1735.7713351335187,1595.811241537619,0.39714599490341873,1673.965631815802,1746.4704171513642,E
dataset/2021/08/12/36089969-midust-Hollumber.sgf,Hollumber,midust,1.0,1898.9667699213014,1928.8509619536808,0.5741134248849012,2036.4192803179658,1984.5377795095915,E
dataset/2021/08/13/36138515-itsme945-saheo12349.sgf,saheo12349,itsme945,0.0,1626.4602343073136,1754.372234116621,0.4396247338227975,1732.071052377777,1774.2297882929006,E
dataset/2021/08/14/36168757-Luiskaotsa-Spectral-7k.sgf,Spectral-7k,Luiskaotsa,1.0,1546.8389902187914,1619.063728884872,0.5674932202754663,1790.5671911726076,1743.3800880254921,E
dataset/2021/08/14/36172785-skogper-xu3196.sgf,xu3196,skogper,1.0,1233.35547291214,1319.3234411336152,0.7565769142337412,1591.205651700032,1394.2091229567618,E
dataset/2021/08/14/36179483-NattachaiTang-TonyPremjaisuk.sgf,TonyPremjaisuk,NattachaiTang,1.0,1311.137270372792,1303.6872533748908,0.5944812130452246,1478.0621677644676,1411.6113056097809,E
dataset/2021/08/14/36189160-zinndo03-kheetwol.sgf,kheetwol,zinndo03,0.0,951.9703688332366,962.9773076536084,0.1478872631176299,922.0311527064173,1226.257666789974,E
dataset/2021/08/15/36194278-noob_bot_1-peiyongz.sgf,peiyongz,noob_bot_1,0.0,1434.7142395524193,2166.0641355810185,0.05501955793868928,1551.839536789254,2045.8018261817142,E
dataset/2021/08/15/36196805-Kakitangan-Vl11.sgf,Vl11,Kakitangan,0.0,1452.9692362535734,1529.7884357991531,0.22335551725413716,1530.025749190201,1746.5159798469995,E
dataset/2021/08/15/36201289-panklik-Spectral-10k.sgf,Spectral-10k,panklik,0.0,1244.9403843453565,1425.0513899748953,0.19353095628633274,1357.0546599747613,1604.9895636092742,E
dataset/2021/08/15/36201614-p7780934295884087835-Rayhigh.sgf,Rayhigh,Gregor Samsa,0.0,1525.8967120042644,1743.2619898788826,0.45026460065772883,1752.7540597071038,1787.4284193294384,E
dataset/2021/08/15/36211584-Misstick-Myyk.sgf,Myyk,Misstick,1.0,1318.3503264042981,1272.9276634539085,0.6428567464637884,1534.937409662045,1432.8287075467242,E
dataset/2021/08/16/36237162-remybir-p1029388153971775271.sgf,Lord Darkness,remybir,1.0,1305.886460191202,1262.275806310118,0.7017921624716692,1612.3482813098788,1463.6724971814413,E
dataset/2021/08/16/36249284-Spectral-7k-nucleartesuji.sgf,nucleartesuji,Spectral-7k,1.0,1615.1071372799413,1553.6613788010136,0.4975973883230588,1697.843689058645,1699.5132074980695,E
dataset/2021/08/17/36253624-bockyboh-turururu.sgf,turururu,bockyboh,0.0,1313.3936525110391,1420.0353766527928,0.3109760325438465,1486.3936092518793,1624.5965734338572,E
dataset/2021/08/17/36272247-jonathan1977-njflounder.sgf,njflounder,jonathan1977,1.0,1561.7526618552356,1730.6740045170127,0.308409499279111,1720.0198558538755,1860.3083651337815,E
dataset/2021/08/18/36286870-p6821975241665324514-Spectral-1k.sgf,Spectral-1k,p6821975241665324514,0.0,1613.3789950713776,2036.1640271955766,0.13011001745001316,1711.6257974249102,2041.6872352343394,E
dataset/2021/08/18/36306109-BadAtBaduk-catking5566.sgf,catking5566,BadAtBaduk,0.0,2075.475859764533,2259.1485490617993,0.35526974360414726,2100.2303202646226,2203.758251878028,E
dataset/2021/08/19/36332334-Spectral-1k-p4455470139764329249.sgf,p4455470139764329249,Spectral-1k,0.0,2086.572158362844,2155.671597186043,0.7442155572709132,2065.618219934093,1880.0883727301334,E
dataset/2021/08/20/36351664-p14606321554738619136-lanfen1979.sgf,lanfen1979,p14606321554738619136,1.0,1458.1692502210724,1515.9878728336973,0.4548370372716797,1653.4825836375016,1684.950792086353,E
dataset/2021/08/20/36362249-777suveren-Camembert.sgf,Camembert,777suveren,0.0,1337.3448570425926,1351.9997535458858,0.45233164718060254,1456.1396969950267,1489.3639657106862,E
dataset/2021/08/21/36369316-eycha-Spectral-7k.sgf,Spectral-7k,eycha,1.0,1739.2976617461306,1691.3317509007634,0.3567491510665723,1693.1040345864046,1795.5110024745054,E
dataset/2021/08/21/36376553-GG85-lisbonbluesky86.sgf,lisbonbluesky86,GG85,1.0,1459.386457640038,1452.1979349606463,0.5832830281526266,1702.0037391714645,1643.5884786320084,E
dataset/2021/08/21/36379955-hush-hush-Rindim.sgf,Rindim,hush-hush,1.0,1276.5112128803326,1233.5936418640508,0.6783977205366725,1469.4765126003142,1339.8104079213617,E
dataset/2021/08/21/36382036-SupachaiSoonchan-Shambolic.sgf,Shambolic,SupachaiSoonchan,0.0,1633.0937790986748,1714.3755276942234,0.4779320638337483,1849.7603516805868,1865.1046929734598,E
dataset/2021/08/21/36387899-orca165a1-Spectral-1k.sgf,Spectral-1k,orca165a1,0.0,1912.0974941573836,2089.8807009147063,0.25308545794144516,2024.2974385568325,2212.298927880347,E
dataset/2021/08/21/36389789-p13903212659612630866-noob_bot_1.sgf,noob_bot_1,lichi.tian,1.0,1255.6529383025215,1423.130020658608,0.5480616566988294,1507.353578664341,1473.853486697641,E
dataset/2021/08/21/36392780-shutdown-shiwei10298.sgf,shiwei10298,shutdown,1.0,1340.301380497113,1570.9639758635053,0.17988814987480176,1570.7401165946305,1834.2883294273777,E
dataset/2021/08/22/36407694-doge_bot_3-alotanghe.sgf,alotanghe,doge_bot_3,1.0,1507.3827972271215,1421.0119685930326,0.7103828541428076,1556.7143452192142,1400.8470646479054,E
dataset/2021/08/22/36409268-doge_bot_3-Tangovinnie.sgf,Tangovinnie,doge_bot_3,1.0,1522.9630818673597,1620.8510419623717,0.37970643689952954,1612.5176896428857,1697.7774156190012,E
dataset/2021/08/22/36413440-Spider-Stone-Popey31.sgf,Popey31,Spider-Stone,0.0,1206.0944663893235,1462.5401855783532,0.1886361872309868,1445.7306398810922,1699.1668895991656,E
dataset/2021/08/22/36420873-GuidoCaligiore-oknzc.sgf,oknzc,GuidoCaligiore,0.0,1212.416303403579,1306.4435179977697,0.2324093454868046,1311.5746002551919,1519.1250366136362,E
dataset/2021/08/23/36424830-p12531685520535361092-lgjd.sgf,lgjd,Ohm Kondee,0.0,1373.5399146300288,2029.8494861692045,0.11768893940879135,1590.504900547068,1940.4593303320585,E
dataset/2021/08/23/36424945-p7342461595931672461-Tangmoh.sgf,Tangmoh,p7342461595931672461,1.0,1758.08808123613,1183.5165372067756,0.9613618850429256,2196.0378738101817,1637.6894860281884,E
dataset/2021/08/23/36426411-ChrisClaridge-samayatw02.sgf,samayatw02,ChrisClaridge,0.0,1604.668961130574,1744.2697715099146,0.08956736890129623,1561.1629339728288,1964.0021332886229,E
dataset/2021/08/23/36433552-OldOak-TELST.sgf,TELST,OldOak,0.0,1870.396380263514,2099.439668639273,0.46292432923597193,2083.636200159932,2109.4463895821214,E
dataset/2021/08/23/36437249-p18116991437865728738-p490555250602606128.sgf,p490555250602606128,Sergej Ponomarjev,1.0,1592.4115100312658,1567.9022746842743,0.3850408123714762,1746.9638043917257,1828.299616148735,E
dataset/2021/08/23/36447962-jamhat-kkeef.sgf,kkeef,jamhat,0.0,1490.3290051095942,1610.6922980798981,0.4718461473093535,1828.1661186740623,1847.7501342080495,E
dataset/2021/08/24/36453266-paper123-Cass_Hong.sgf,Cass_Hong,paper123,0.0,1682.4310470779778,1748.2608612222307,0.40413990730668914,1747.4279490592016,1814.8729739854753,E
dataset/2021/08/24/36468396-Petike-doge_bot_4.sgf,doge_bot_4,Petike,0.0,1265.6087571238188,1344.2451145880154,0.36685781439544746,1441.154266636951,1535.9556573206658,E
dataset/2021/08/25/36503188-p14958815286153394543-a_tada.sgf,a_tada,The Mad Hater,1.0,1751.3998925154476,1636.6839183077707,0.4784997269866552,1816.6908888351622,1831.6400271555663,E
dataset/2021/08/25/36503420-noob_bot-Tangovinnie.sgf,Tangovinnie,noob_bot,1.0,1715.199319689182,1607.6803555549573,0.7100472551150964,1766.0507526576725,1610.4667412757608,E
dataset/2021/08/25/36503996-oureenaraya-ulgroh.sgf,ulgroh,oureenaraya,0.0,1542.6460160611805,1700.3593811120916,0.350370444656574,1694.0854819682368,1801.3408063226368,E
dataset/2021/08/25/36507301-p15282582594215714622-H1320U.sgf,H1320U,GnuGo-v3.8,1.0,1289.9697222345753,1339.4715066440615,0.5359066829104233,1501.2797635691452,1476.2862202892566,E
dataset/2021/08/26/36509153-p9929359954928624605-Spectral-10k.sgf,Spectral-10k,Onion Lim,0.0,1392.6408969306299,1420.2006245404013,0.3063409931552058,1475.3327542943534,1617.309119798668,E
dataset/2021/08/26/36525507-GoNono-noob_bot_1.sgf,noob_bot_1,GoNono,0.0,1238.8649798111085,1411.7018497479905,0.3916746891224863,1411.8225636693198,1488.3067154057708,E
