File,Player White,Player Black,Score,BlackRating,WhiteRating,PredictedScore,PredictedBlackRating,PredictedWhiteRating,Set
dataset/2020/03/24/22556216-ogs1010-Atorrante.sgf,Atorrante,ogs1010,0.0,1450.258963105181,1385.655136477529,0.6377460154724999,1659.3362017823965,1561.0823686609847,V
dataset/2020/03/24/22575197-alexwuyinchen-StephenLGay.sgf,StephenLGay,alexwuyinchen,1.0,1805.160558719751,1688.3398609369658,0.6274648902712955,1823.4811328482992,1732.9122445870507,V
dataset/2020/03/25/22589230-vins888-Trilobit.sgf,Trilobit,vins888,0.0,1646.9754509703107,1603.4939256824937,0.6545198682595719,1803.144452829712,1692.1445497227019,V
dataset/2020/03/25/22591847-p9690868983258702002-CZGWQ.sgf,CZGWQ,p9690868983258702002,0.0,1538.4720733888978,1984.0650114629245,0.1285002303057467,1650.562660499199,1983.1080087557518,V
dataset/2020/03/26/22604160-amybot-ddk-niezipei2124.sgf,niezipei2124,amybot-ddk,0.0,1343.2467323174008,1624.2432137661708,0.40712695022083967,1539.318769674713,1604.6115125305168,V
dataset/2020/03/26/22623811-achw-Wallerdog.sgf,Wallerdog,achw,0.0,1621.0234275584137,1493.6728429801608,0.6233244097876735,1800.2322050432563,1712.7335422272608,V
dataset/2020/03/26/22624681-Spectral-13k-bamboo_shoot.sgf,bamboo_shoot,Spectral-13k,1.0,1431.892021100355,1124.871144028863,0.6182689383478838,1424.6086551324054,1340.8406839057461,V
dataset/2020/03/27/22629724-xxzzcym-Nectaris.sgf,Nectaris,xxzzcym,1.0,2142.6723675113994,2076.95023018758,0.5482740797391924,2092.2071822725475,2058.5581009499488,V
dataset/2020/03/27/22631182-p16238508070476936447-pchubbard.sgf,pchubbard,Stephen Hubbard,0.0,1098.2820713309247,1246.356250858773,0.42445780679834105,1473.855858480186,1526.7529151622293,V
dataset/2020/03/27/22647886-mccnate-GilbertPinedaPea.sgf,GilbertPinedaPea,mccnate,1.0,1131.2982477017972,1032.9922070373445,0.8332701018579333,1207.2656368850023,927.7567110645971,V
dataset/2020/03/28/22668911-Holdmyherbs-seudut.sgf,seudut,Holdmyherbs,0.0,1324.933896885543,1378.2504317188743,0.12428844380056561,1330.729567856267,1669.9017000729834,V
dataset/2020/03/29/22685763-SwamiiNairtsepur-p1508171171273976959.sgf,jair.carmona.c,SwamiiNairtsepur,1.0,1664.069287540029,1183.6998160334392,0.8425527210574536,1805.577713484115,1514.1929430469306,V
dataset/2020/03/29/22697006-p14270478646100090044-itspck.sgf,itspck,spec.bob.go,0.0,1829.1946080150387,1933.0126523667532,0.365674688969609,1815.552188505866,1911.239044673027,V
dataset/2020/03/30/22709663-go-og-Spectral-13k.sgf,Spectral-13k,go-og,0.0,1244.9473006734777,1399.701699094881,0.42730836179388515,1305.4276551981936,1356.2994354709062,V
dataset/2020/03/30/22720390-mart900-rarecellos.sgf,rarecellos,mart900,1.0,1795.7040677017758,1850.0613966531905,0.359420187410761,1809.5880777652094,1909.9763904702509,V
dataset/2020/03/30/22722120-Herijuana88-g0erwt-NL.sgf,g0erwt-NL,Herijuana88,0.0,1316.8925026133854,1503.8155974394992,0.027651293207205777,1231.4328963030428,1849.8755337233845,V
dataset/2020/03/31/22736715-p15486444803500597070-Spectral-13k.sgf,Spectral-13k,p15486444803500597070,1.0,1357.4660489613273,1431.53844792993,0.47179824326838343,1431.7699137007874,1451.3873224271138,V
dataset/2020/03/31/22742729-forever30kyu-p17063105681315083843.sgf,GO for Christmas,forever30kyu,1.0,2040.7134599219517,1593.8112521371777,0.8694761612973622,2007.3041060377514,1677.876969469727,V
dataset/2020/03/31/22744887-Birken-Spectral-13k.sgf,Spectral-13k,Birken,0.0,1129.8989484566755,1344.1785787102706,0.30318360501658526,1265.8179831614138,1410.3830422539065,V
dataset/2020/03/31/22752054-Sobosan-Spectral-4k.sgf,Spectral-4k,Sobosan,0.0,1447.1126592134538,1775.069516604823,0.19174252912398304,1636.2895178514461,1886.2220282754115,V
dataset/2020/04/01/22766115-jeneilaszlo04-p3456276787073438846.sgf,Kowona-chan UwU 0w0,jeneilaszlo04,0.0,1298.5314529073657,1149.4900765158047,0.5914986796953747,1477.6158491134208,1413.311723105138,V
dataset/2020/04/01/22771476-wimjan-hoplaboum.sgf,hoplaboum,wimjan,0.0,1670.601315314825,1772.4981712237495,0.4924423780402656,1766.1874125090717,1771.4393861287733,V
dataset/2020/04/01/22776779-p17180993232419297060-SimonN.sgf,SimonN,mark lee,0.0,1691.9257946380337,1841.0152614413864,0.3831053411869784,1752.970277803949,1835.7273990746871,V
dataset/2020/04/02/22789467-shadowyuki-p8342476969718432917.sgf,Eric id30009,shadowyuki,0.0,1693.9487840066672,1654.6534601607611,0.4887524659595182,1837.3361264686441,1845.1530323213353,V
dataset/2020/04/02/22794021-amybot-beginner-alasala.sgf,alasala,amybot-beginner,0.0,1166.8344340546068,1433.93362644143,0.3982867974908108,1208.396638332863,1280.0740903869191,V
dataset/2020/04/03/22810856-FunGoJL-yumufu.sgf,yumufu,FunGoJL,1.0,1496.9778168615542,1530.0976919838688,0.35271884119993324,1639.0448585753925,1744.510581234236,V
dataset/2020/04/03/22817112-p14606321554738619136-eclaireur.sgf,eclaireur,p14606321554738619136,0.0,1584.7090956180882,1713.0206814770795,0.1520377587157521,1598.8519586225261,1897.4219807497302,V
dataset/2020/04/03/22825023-GoCrush-foolion.sgf,foolion,GoCrush,0.0,1487.8100835020387,1531.6935897966,0.3564023910950322,1586.5801322038906,1689.2496573609,V
dataset/2020/04/03/22829582-panklik-Spectral-13k.sgf,Spectral-13k,panklik,1.0,1190.1234323890476,1359.6578208150022,0.20162450528326334,1269.4031771858204,1508.4687305812267,V
dataset/2020/04/05/22866218-p4374755597700951630-amybot-beginner.sgf,amybot-beginner,p4374755597700951630,0.0,1029.3410142698708,1275.5090870521353,0.24239271895802805,1024.2113847715063,1222.1812126000282,V
dataset/2020/04/05/22873147-kmh929-Spectral-1k.sgf,Spectral-1k,kmh929,0.0,1601.6612062776107,2075.8893839115176,0.1466724460565179,1715.6029849858817,2021.5098787670252,V
dataset/2020/04/05/22876102-likebox-GangZhu.sgf,GangZhu,likebox,0.0,1345.1749469731799,1848.387317315544,0.3200827793195643,1582.3937007161762,1713.271193329959,V
dataset/2020/04/05/22877451-UltimateRobo-SapporoHeita.sgf,SapporoHeita,UltimateRobo,0.0,1302.0181254098816,1599.0813082057985,0.1707521498798083,1451.5607072606176,1726.0879767885963,V
dataset/2020/04/05/22880539-p9347275745727929906-arthurcopping.sgf,arthurcopping,Acsed.,0.0,1325.9823743823947,1459.346931139714,0.3596692749111941,1503.8024272489229,1604.0028279523729,V
dataset/2020/04/06/22887781-pipedream-boltzano.sgf,boltzano,pipedream,0.0,1677.9253332436372,1624.6812115248576,0.5068742707598297,1808.0552474126905,1803.2782138357786,V
dataset/2020/04/06/22888043-Zowdada-panic_.sgf,panic_,Zowdada,0.0,1313.979627733435,1376.2206010264115,0.34399503310697616,1419.152105856367,1531.2940881416164,V
dataset/2020/04/06/22888062-Aiaiai-RoyalZero.sgf,RoyalZero,Aiaiai,0.0,2132.868577122363,2463.479175253458,0.2399775470862153,2195.426518623716,2395.6888436949657,V
dataset/2020/04/07/22912557-abcdev-Demandred.sgf,Demandred,abcdev,0.0,1523.9904256719828,1487.246068201626,0.6794291075904121,1764.1182016516466,1633.6301766730776,V
dataset/2020/04/07/22913610-Spectral-1k-chuanjieleng.sgf,chuanjieleng,Spectral-1k,1.0,2010.9887165428427,2218.190070467437,0.3459086911381323,2029.0361847869476,2139.706946594834,V
dataset/2020/04/07/22933018-p167722855764696196-Cottonwood.sgf,Cottonwood,cri.nah,1.0,1599.3656766263493,1531.6987046224035,0.4690811064313724,1683.332615209558,1704.8447111277105,V
dataset/2020/04/08/22935134-p23404406961694742-kyoseong.sgf,kyoseong,p23404406961694742,1.0,1951.6118127033114,1937.8903635831393,0.28674616085349375,1897.2369064165405,2055.53550880414,V
dataset/2020/04/08/22943758-OlegGorchakov-p2624124561208838914.sgf,p2624124561208838914,OlegGorchakov,1.0,1549.2888442422914,1488.8831141238966,0.6765970056528892,1666.5867386693328,1538.352324758661,V
dataset/2020/04/09/22965496-Isumi_Shin-will1951.sgf,will1951,Isumi_Shin,1.0,1391.1494206530558,1222.2907709899036,0.7860340789435099,1518.9111620638294,1292.8724548834914,V
dataset/2020/04/09/22968541-P0909-playisplay.sgf,playisplay,P0909,0.0,1601.1011503906645,1639.7601198047373,0.5255768787899653,1732.1516929843053,1714.3635309576027,V
dataset/2020/04/09/22977834-SPb-KikerIki.sgf,KikerIki,SPb,1.0,1504.0623266029459,1315.3425979528834,0.896801646248003,1827.915217963415,1452.305766982137,V
dataset/2020/04/10/22986075-pan123au-uber123.sgf,uber123,pan123au,0.0,1785.1447158681644,2016.6758909647642,0.3048975292528386,1882.412625505824,2025.570596368022,V
dataset/2020/04/10/22994067-believe3r-mikaeldusenne.sgf,mikaeldusenne,believe3r,1.0,1670.5184226484432,1693.109531735935,0.4215725012726274,1762.7044686654917,1817.655131381708,V
dataset/2020/04/10/22997364-p9929047278223891444-Spectral-2d.sgf,Spectral-2d,Dexter Morgan,1.0,1894.5246085842605,2054.975981123328,0.22581673793783139,1851.2269791822282,2065.262038431589,V
dataset/2020/04/10/23008665-p6797075820547442953-vitamancy.sgf,vitamancy,jerry.ypan,1.0,1759.3605347028863,1731.3891806906179,0.4924890696307699,1839.7531611186525,1844.9726827295644,V
dataset/2020/04/10/23009187-NEPTONIUM-Daniel890923.sgf,Daniel890923,NEPTONIUM,0.0,1102.0179327732762,1539.0462667773184,0.07355294207879058,1262.177259307582,1702.265482316603,V
dataset/2020/04/10/23010680-GoCrush-24K.sgf,24K,GoCrush,0.0,1491.086337912553,1668.173902810036,0.24582470821892763,1566.4972705649543,1761.2359776204223,V
dataset/2020/04/11/23038819-p136352432218786949-feferulo.sgf,feferulo,Wilson Lau,0.0,1236.212300005517,1708.4823815419404,0.05245635924123465,1354.1973773076008,1856.9178078674283,V
dataset/2020/04/12/23042003-alinson-joe111.sgf,joe111,alinson,0.0,1797.7098338485657,1846.0552788240761,0.5912673391103757,1894.8146952570096,1830.6768763819377,V
dataset/2020/04/12/23043576-sjkimace-Spectral-7k.sgf,Spectral-7k,sjkimace,1.0,1683.6941465051352,1662.408728784177,0.40399324305392637,1709.374806376719,1776.9256391576366,V
dataset/2020/04/12/23047698-daffodilumma-p5396875796365548018.sgf,Mr Go 66,daffodilumma,0.0,1476.6427852574502,1541.1874697508379,0.40104952833046076,1625.7457150181565,1695.422875556685,V
dataset/2020/04/12/23050190-amybot-beginner-leeyuwei123.sgf,leeyuwei123,amybot-beginner,0.0,1127.3641007275364,1252.431696069726,0.3523927605351135,1156.8738413989051,1262.5877282772253,V
dataset/2020/04/13/23074421-p8091671373104851303-searcher.sgf,searcher,luke.the.thomas,1.0,1543.3002941346067,1464.1941557401472,0.7396230328716837,1649.0543832725298,1467.6912379961268,V
dataset/2020/04/13/23078719-Frimat-spelbreker.sgf,spelbreker,Frimat,1.0,1643.2984181578913,1448.1116454377436,0.7979575537280376,1842.7463695140434,1604.1315006848743,V
dataset/2020/04/13/23085632-latenights-cyberbuddhist.sgf,cyberbuddhist,latenights,1.0,1115.1459008595273,1017.1472920360845,0.41500458438080995,1269.2568043201895,1328.896631717129,V
dataset/2020/04/13/23089910-Spectral-7k-hategundam.sgf,hategundam,Spectral-7k,0.0,1689.9852827662066,1861.0190855188548,0.42805402161462475,1742.0719746572713,1792.4145462437255,V
dataset/2020/04/13/23089992-bsktrgt-Seccorath.sgf,Seccorath,bsktrgt,0.0,1986.4303217644342,1920.1164559919778,0.4901426174445753,1880.374737236929,1887.2252358209103,V
dataset/2020/04/14/23094707-IronCow-snakegums.sgf,snakegums,IronCow,1.0,1763.3885828431721,1428.9738565028633,0.7900516471872285,1844.039442769142,1613.8222382784124,V
dataset/2020/04/14/23095949-WorstSaaS-Spectral-1k.sgf,Spectral-1k,WorstSaaS,0.0,1912.5024263064297,2082.068231129622,0.2602011880335483,1857.864600870965,2039.3863426343491,V
dataset/2020/04/14/23096961-p10304276534307181952-ksl.sgf,ksl,hugo.paradox,0.0,1436.9642549873552,1458.3813416255516,0.31523518796172173,1531.771550556319,1666.5342488627725,V
dataset/2020/04/14/23098030-heejoonpark-Spectral-4k.sgf,Spectral-4k,heejoonpark,0.0,1418.8770020286777,1873.5298839101206,0.18953927107193663,1576.9490291765333,1829.362137081528,V
dataset/2020/04/14/23098155-Gulogulo-PeaBrain.sgf,PeaBrain,Gulogulo,0.0,1406.4504348082048,1548.2591563598169,0.5419962142655753,1586.5370683505794,1557.2861942261864,V
dataset/2020/04/14/23114883-CantankerousHippo-p4744279920051297483.sgf,Dehv Nails,CantankerousHippo,1.0,1444.6077163387345,1649.0384302005543,0.17468584036877122,1619.4044720291827,1889.149109114609,V
dataset/2020/04/15/23123053-Zizigooloo-Spectral-4k.sgf,Spectral-4k,Zizigooloo,0.0,1534.0906438326663,1815.643541293688,0.22930920140714328,1638.1183821952532,1848.701859013386,V
dataset/2020/04/15/23140049-bendrick144-p4026293918095749575.sgf,Sharon Guerrero,bendrick144,1.0,1240.3471575940864,948.2643757232074,0.8378770399546076,1385.476539628683,1100.1422335228294,V
dataset/2020/04/16/23159446-totorochan-Ironwoman.sgf,Ironwoman,totorochan,0.0,1158.0845802753893,1231.131941751447,0.3263605057432175,1454.584090000608,1580.4760674694112,V
dataset/2020/04/16/23160008-IrmakGntav-amybot-beginner.sgf,amybot-beginner,IrmakGntav,1.0,1194.955026868301,1216.4593164878145,0.3271777823307708,1164.0016879512768,1289.2482958601322,V
dataset/2020/04/16/23160536-Frimat-irisjae.sgf,irisjae,Frimat,1.0,1638.2096319884802,1534.148441203341,0.6060988415659979,1772.950004549522,1698.0875261867527,V
dataset/2020/04/16/23168503-sagatiba-_qr4_.sgf,_qr4_,sagatiba,0.0,1576.8512420229154,1615.8706054182596,0.5169191690802318,1739.121015991421,1727.3598828256647,V
dataset/2020/04/17/23170694-MiaMondor-08012013.sgf,08012013,MiaMondor,0.0,1628.7506910153572,1681.3257205976765,0.4646869356034771,1718.9230381925356,1743.5019901188339,V
dataset/2020/04/17/23171849-Glazebrook-jeozy.sgf,jeozy,Glazebrook,0.0,1315.499168438857,1623.7534072237906,0.17472502482012178,1494.66077731469,1764.3582034567899,V
dataset/2020/04/17/23173403-kevinmzhao-Spectral-2d.sgf,Spectral-2d,kevinmzhao,0.0,1947.4907250680624,2090.9244832292507,0.17694614807315978,1892.939462329153,2159.9743178568297,V
dataset/2020/04/17/23176351-p13397445580613853758-hakufuku.sgf,hakufuku,zerg drone,1.0,1981.6855488671717,1938.5912368644317,0.5321592261250351,1935.3423977280509,1912.9649870662488,V
dataset/2020/04/17/23180158-amybot-beginner-Saya1.sgf,Saya1,amybot-beginner,1.0,1159.596525861286,1163.9234575617834,0.634257797635483,1248.4724221107374,1152.83612632386,V
dataset/2020/04/17/23183388-weiqi1-newplayer_1.sgf,newplayer_1,weiqi1,0.0,1576.9436816930743,1745.9173519805054,0.4047469545130263,1720.1240166373077,1787.1312312118228,V
dataset/2020/04/18/23207361-p15951036713441514173-koala93.sgf,koala93,p15951036713441514173,1.0,1285.2705487105854,1463.8220893679263,0.5775626475183165,1442.1684860299795,1387.833771475951,V
dataset/2020/04/18/23210193-DouglasB-gilang.sgf,gilang,DouglasB,0.0,1504.829174435973,1548.9573540136153,0.2709730115361465,1651.9128847723869,1823.8399120173997,V
dataset/2020/04/18/23210753-papavero-LKSFRZ.sgf,LKSFRZ,papavero,1.0,1277.9660569183666,1163.771000472729,0.6091601772262999,1467.7256664903703,1390.6325878210114,V
dataset/2020/04/18/23211768-Arnago-tzutzu.sgf,tzutzu,Arnago,0.0,1670.3873508200795,1936.2727544096788,0.3413448508867721,1778.3029295167516,1892.4888236456136,V
dataset/2020/04/18/23212293-Spectral-13k-danglard.sgf,danglard,Spectral-13k,0.0,1418.7355837722619,1571.8986079425626,0.13801706889894044,1429.4031006049847,1747.6294470453313,V
dataset/2020/04/18/23216714-milo11-cirq.sgf,cirq,milo11,0.0,2151.128331022131,2225.70727877046,0.18685783939775535,1983.9979919202358,2239.460054522263,V
dataset/2020/04/19/23224931-p16106102962774730347-p4744279920051297483.sgf,Dehv Nails,p16106102962774730347,0.0,1436.0430214070573,1712.4755861772278,0.507043452168738,1692.1934300903492,1687.2988144525882,V
dataset/2020/04/19/23229455-p15432175779652304874-Spectral-1k.sgf,Spectral-1k,p15432175779652304874,0.0,1418.390911007191,2047.430398050104,0.045854348275005875,1526.010377812623,2053.304037902767,V
dataset/2020/04/19/23232457-p754775560814463898-Aranov.sgf,Aranov,eto zhe tvoya religiya,1.0,1427.2510854896789,1049.6833737777797,0.8069249124491091,1533.7794150699824,1285.336661733389,V
dataset/2020/04/19/23244459-Spectral-13k-maverickslayer.sgf,maverickslayer,Spectral-13k,1.0,1343.0011259085402,1234.6007633673437,0.7348597030616689,1522.812970234315,1345.7214923808351,V
dataset/2020/04/19/23245845-ou5603-srally.sgf,srally,ou5603,1.0,1917.7663115262033,1924.9562761100321,0.43305196944109714,1902.2921914980507,1949.0934846845219,V
dataset/2020/04/20/23250452-badcompany98-takashimaya.sgf,takashimaya,badcompany98,1.0,1328.6064756346948,1247.5705740333997,0.5289321069911763,1424.517567388477,1404.3909971854982,V
dataset/2020/04/20/23266009-ansgar257-EC-1118.sgf,EC-1118,ansgar257,1.0,1380.3018395383258,1386.1967255527334,0.3276725466129821,1472.227234465991,1597.083550027547,V
dataset/2020/04/21/23278560-jbub8314-snake77.sgf,snake77,jbub8314,0.0,1492.0413471735937,1418.0310424865138,0.49061754122085316,1614.6586669224457,1621.1790324351375,V
dataset/2020/04/21/23280472-minompi-badbarticus.sgf,badbarticus,minompi,1.0,1317.4939830859932,1237.915014973223,0.5381226018056686,1493.7375703709058,1467.1957613282852,V
dataset/2020/04/21/23282443-before-u-gogo-lipingw6789.sgf,lipingw6789,before-u-gogo,1.0,1724.9302287451942,1783.9138311358033,0.455057850842262,1809.4903640890918,1840.803879609734,V
dataset/2020/04/21/23289213-Conjure-Spectral-4k.sgf,Spectral-4k,Conjure,0.0,1717.5599699611012,1925.366409106021,0.46288973782404624,1888.7956946917411,1914.6300537074837,V
dataset/2020/04/21/23291694-Spectral-13k-CheshireC.sgf,CheshireC,Spectral-13k,0.0,1318.599549197765,1533.301644658798,0.23530327608545668,1382.6997281550118,1587.444230467802,V
dataset/2020/04/21/23292327-smbird-KevinCao.sgf,KevinCao,smbird,0.0,1273.1658709252924,1339.0574725199363,0.3384548469700405,1325.0768382811539,1441.500339828132,V
dataset/2020/04/21/23296912-Aranov-p14344588852070571630.sgf,pedro.txai,Aranov,0.0,1116.7899048562535,1110.1610080605883,0.44652366045257796,1270.9750666556467,1308.2769001578406,V
dataset/2020/04/22/23303572-CZGWQ-p4679864822119946915.sgf,Red Jasper,CZGWQ,1.0,2030.8620343261657,1947.6117544776373,0.4653094463207403,1970.1240805105442,1994.2683374026328,V
dataset/2020/04/22/23307275-p15320652421958713482-Spectral-10k.sgf,Spectral-10k,p15320652421958713482,0.0,1396.433606718946,1509.965225010549,0.17191980108751448,1448.4513191678664,1721.5499191267586,V
dataset/2020/04/22/23309375-lightingdark-duandao.sgf,duandao,lightingdark,1.0,1786.6718451391403,1764.5029364998593,0.42896103484791637,1729.8658404974376,1779.565000185727,V
dataset/2020/04/22/23309484-Andre_J-p6813877887062615324.sgf,kyle.fennell689,Andre_J,1.0,1340.6642705519382,1241.530501161018,0.2983065291689979,1138.127836873794,1286.7217074449527,V
dataset/2020/04/23/23332780-WorstSaaS-Spectral-1k.sgf,Spectral-1k,WorstSaaS,0.0,2100.379390823005,2082.0524259274544,0.6328688118164855,2080.155929277633,1985.558963660887,V
dataset/2020/04/23/23345054-HD169142-estrange.sgf,estrange,HD169142,1.0,2032.6269060176285,2145.4766514523826,0.46648990508631744,2043.1517168374876,2066.471873413563,V
dataset/2020/04/23/23352173-Stillwater2-p11148381828853440901.sgf,mr.yaoshi.huang,Stillwater2,0.0,1444.3707435555764,1700.075309249321,0.38223441008204145,1577.7119619736593,1661.1095351202987,V
dataset/2020/04/23/23353351-gocw1-smallfish.sgf,smallfish,gocw1,0.0,1634.665105944767,1744.8873582062126,0.2868690559229843,1637.4860715570558,1795.680302571404,V
dataset/2020/04/24/23356979-kako-dfjalk.sgf,dfjalk,kako,0.0,1445.963273608549,1680.9743913260704,0.3545130561724514,1579.6253881299576,1683.7274793559493,V
dataset/2020/04/24/23359467-casade-higcdde.sgf,higcdde,casade,1.0,1900.7595829647685,2008.9847985638362,0.5156530672787225,1898.8797987733474,1887.9993781141116,V
